,AREA,PERIMETER,MAJOR_AXIS,MINOR_AXIS,ECCENTRICITY,EQDIASQ,SOLIDITY,CONVEX_AREA,EXTENT,ASPECT_RATIO,ROUNDNESS,COMPACTNESS,SHAPEFACTOR_1,SHAPEFACTOR_2,SHAPEFACTOR_3,SHAPEFACTOR_4,MeanRR,MeanRG,MeanRB,StdDevRR,StdDevRG,StdDevRB,SkewRR,SkewRG,SkewRB,KurtosisRR,KurtosisRG,KurtosisRB,EntropyRR,EntropyRG,EntropyRB,ALLdaub4RR,ALLdaub4RG,ALLdaub4RB,Class
41,1.3145605076537459,0.9267490933954186,0.5448597066392193,1.5871553667773532,-1.806173725444896,1.1982273966937769,0.41106315557777795,1.2881645921325267,0.4548587597072963,-0.050890420403956485,1.0067880903767283,1.5225071457602863,-0.07475789806983957,-0.6884426018540489,1.6738493592055446,0.3528721433455397,0.49157197856707313,0.509936419329799,0.23430143226945158,-0.3213234575561056,-1.0979901450336873,-0.4209270413321983,-0.6856104481457368,-0.16467773565432361,0.7151547906012937,-0.21719139264326087,-0.2725064889118237,1.147207449890052,-1.3876064785146143,-1.475367299825636,-1.1463609762293163,0.4914864844648448,0.5097391393203977,0.23409000074737757,0
42,1.3485949697719213,0.8899931532168078,0.5979639448081475,1.586481142227429,-1.687767765818614,1.2241553688054014,0.6755652493561404,1.302131759340385,0.4436887469123395,-0.05025036121133972,1.2808018552311253,1.4484816098554534,-0.07475789806983957,-0.6884426018540489,1.5868577280824687,0.3137747871587629,0.03891833669998548,0.14492452690718657,-0.24319690347878833,0.41618113317280064,0.18293010031249193,0.9078652204184662,-0.11155133898216801,-0.050651477091652644,1.3180965393092086,-0.4212217507921489,-0.33410862530960006,1.1361760079737784,-0.768179643961478,-1.0166657888289437,-0.6987501355528847,0.03891896461513027,0.14485147087010458,-0.24310991145628516,0
43,1.1748774027104008,0.8146730035943925,0.6060331719631795,1.3502197256894333,-1.199484141835945,1.090665341177558,0.7031175507913894,1.1280157104608572,0.09555668146954538,-0.04726903286678269,1.0505737950699567,1.1218037014058682,-0.06986663450213712,-0.6884426018540489,1.2049432499811588,0.1329495147949236,-0.1837007612879146,-0.3964362926128067,-1.296193315765237,-0.08319869618024754,-0.35378623513222945,0.7134073187379978,-0.10253525910801736,0.3727371622971681,3.004088607995603,-0.06705715148249895,0.4746798749415174,2.9354725208838937,-0.32306309195141747,-0.13349957213932137,0.44760243986586756,-0.18375202882777342,-0.3963495789849195,-1.296206613487973,0
44,1.098738355192191,0.7368637383842599,0.47230889495387307,1.3550680131347983,-1.4701263352674478,1.0312353938073784,0.5818874244763023,1.061315360937616,0.948200991484516,-0.04899270104339099,1.1480322990645606,1.314913795070648,-0.06986663450213712,-0.4546220812546024,1.4287875690905376,0.27956460049533255,-0.4728626635232892,-0.34521102688728733,-0.7651265997777935,-0.09941212097212805,-0.16392054172320147,0.5003460806122766,0.18767644131170252,0.30085731829183876,2.7249079241418603,0.059865090641656404,0.3198464046199599,3.0156701273814064,0.057018478515449084,-0.17469755095733297,0.03299269604327931,-0.4728169497381692,-0.3450889353553985,-0.7651291426073943,0
45,1.4440276761882636,0.9937841485748388,0.728516928032821,1.621186194222564,-1.4881691481628805,1.2962970585609195,0.7141384713654865,1.3939895607929875,0.7341090795811928,-0.049104992129814985,1.1211958994138735,1.293993534923629,-0.07475789806983957,-0.6884426018540489,1.4043874774340641,0.05964197194472184,0.16447949442914345,0.012664602369055781,-0.21214028921626443,-0.535683336017837,-0.8964742267324113,0.5998902493105556,-0.4620116672668005,-0.16246456776660934,0.8752963719964479,-0.3338048781162858,-0.37198886356287275,0.32272919587332044,-0.9200528261881515,-0.7830672233545276,-0.7611777097861134,0.1645124311248441,0.01270143242931772,-0.2120768817804522,0
46,1.033132451240708,0.6254267656150198,0.37021976671865847,1.3505542111154993,-1.6798740351768615,0.9795576515801852,0.7086280110784379,0.9872314463927093,0.11045003186282037,-0.05020544477677011,1.4446451373090115,1.4533093621970723,-0.06986663450213712,-0.4546220812546024,1.5911012222835939,0.36753365191557896,-0.6655988537720471,-0.4770884618859852,-0.23609084664767904,-0.817403490082626,-1.0277041184431956,0.25833951966220026,0.12159387941057478,0.4137288805652675,0.7066181218990842,-0.1821831318011662,0.25210008289196284,0.4497860246700496,0.3404910054982745,0.07209603369476973,-0.4469653443131435,-0.6655580415504035,-0.47707606170505895,-0.23600395832836646,0
47,1.2213202624758277,0.7449655655913369,0.560379321097749,1.4237408482016456,-1.4306576820586863,1.1266353722500366,0.8408790579676161,1.1642531074102773,0.23145850380817745,-0.0487512752075794,1.5293916625217119,1.3181322966317273,-0.07475789806983957,-0.6884426018540489,1.4319701897413815,0.4603898728591718,-0.6010119084156805,-0.5748995368864969,-0.4929220608267415,-1.2889730125274879,-1.057617353111497,0.3656554769412252,-0.8491727442156227,-0.18450002195298204,0.5616528404189695,-0.12309804334435029,-0.11112812552111827,0.19767364636228707,0.24601726247246544,0.1085175739556684,-0.28560020060258096,-0.6008521480770656,-0.5748303995150661,-0.4928453032214634,0
48,1.4504557859468772,1.0226068869258937,0.6960691612718637,1.6523336171964746,-1.616724190042845,1.3011260816653138,0.49923052017056746,1.4168114890417722,1.2144196297642986,-0.04985734240885573,1.0152627428979974,1.3825023278533204,-0.07475789806983957,-0.6884426018540489,1.5094139589119244,0.14761102336496829,0.21513561682384377,0.18774918904442295,0.23746584820205485,0.2097058653975314,-0.020582476028493002,1.3944281417217508,-0.11133919592630566,-0.01524079088822395,1.3048172768835493,-0.25842641924778353,-0.14355873852497783,0.8122616338304458,-1.076644409870177,-1.131815664262368,-1.4450494969510046,0.2150911618721974,0.18776818218021468,0.23751344170744254,0
49,0.5175215456970995,0.22708798540115804,-0.21031105037065093,1.1682841711656724,-2.8244649782309246,0.5568775762586171,0.6480129479208975,0.47980674437450394,1.188356266576069,-0.05536522019795262,1.460182000264673,2.000454627580615,-0.06986663450213712,0.013018959944290146,2.2509645705586347,0.23069290526186287,-0.05961895542703146,0.28338219861205305,0.31046022624974057,-0.537190454760722,-1.4713468804956091,-0.15311651042242486,-0.4304023519433076,0.38601616962345386,1.0871322249772046,-0.18498517639425882,0.5020081427363678,1.106840182346873,-0.11273152082185531,-0.5392441987667965,-0.6622448346719365,-0.059715789249935695,0.2834046628055833,0.3103402087254753,0
50,-0.08923976963120585,-0.14650142091166413,-0.07254035251393327,0.016958190539866407,0.030810162471426112,0.014564560918023021,0.4000422350036808,-0.10971989049358012,0.47906045409636683,-0.036146600756486125,0.7271245571748173,0.1884382486927663,-0.04051905309592252,-0.22080156065515638,0.16210455005452676,0.4310668557190933,-0.22965098752900953,-0.13442033339190573,-0.22268834232494222,-0.2916887437486368,-0.2801297032270004,1.2285891885420381,-0.284341857982067,0.06549172466796252,0.9745746672739964,-0.32183565059517444,-0.206923988974035,0.30613322130901477,0.33222530359257313,0.22027568515322266,0.15587814495691263,-0.22955318734812907,-0.13442235212626893,-0.22261552841157148,0
51,1.056549803191536,0.6875868147066159,0.4406230443737626,1.316865749643042,-1.4565942255958728,0.9980538474900884,0.587397884763357,1.0188069909560964,0.5237405052761898,-0.04891409728289419,1.2313663821903826,1.3165230458511876,-0.06986663450213712,-0.4546220812546024,1.4309093161911002,0.3479849738221933,-0.4706233919584697,-0.5247721578019418,-1.1353031214843177,-0.8108673540608504,-1.3151496043066278,-0.4407338830957289,-0.48746883397028473,0.8154669645307963,3.0755436867622468,-0.31353329624527054,0.9004452044765389,3.432326712325271,0.12855733037423686,0.13330497888713755,0.4616482505702559,-0.4706991211108166,-0.5247455561954109,-1.1352031103904265,0
52,0.7949658533918093,0.5643363041333225,0.23133293458425633,1.1472571213710159,-1.5422975868491813,0.7881151635541582,0.4882095995964703,0.7655773761408137,0.7266624043845562,-0.04942502172612337,0.8782558604707998,1.3519265630230635,-0.06986663450213712,-0.4546220812546024,1.4722833846520755,0.23069290526186287,-0.6357439758577771,-0.5506822825287048,-0.8244455194968594,-1.0436299455936007,-0.894953835748046,0.6962726667489493,0.654391164208913,1.00310511153266,1.9126597057723618,0.2162952838510955,0.5959607505902185,1.0312796863893867,0.4025267695058538,0.24069362017041843,0.21249782547855092,-0.6357838626129222,-0.5507760751035896,-0.8246044898811732,0
53,1.2303979849651328,0.8269941257535882,0.7993591583098888,1.2378133589725535,-0.6807532710922316,1.1336421408743107,0.8574104388287618,1.1717286221831469,0.5740055628534921,-0.04336130305922771,1.1791060249758853,0.7645500281260261,-0.06986663450213712,-0.6884426018540489,0.7965069331228141,0.1915955490750915,0.043708322328208746,-0.027068269324431595,-0.42127857379121997,0.004912224851165617,-0.938202547965963,0.36912320412948474,-0.026906259693083055,0.9983901016849207,2.641912533981489,-0.19768085992098675,1.0089568601780858,2.766584073847135,-0.6680056978046468,-0.600434003752564,-0.3737023514968126,0.04362801885712486,-0.027134115418191496,-0.4213694075011862,0
54,1.3074606650901681,0.8773791939296458,0.7605993639723326,1.3682819386970182,-0.9615445467774157,1.192804366935862,0.8353685976805675,1.2494997217513262,0.18864012142751155,-0.04558466657042279,1.204529982539694,0.9866266358405231,-0.06986663450213712,-0.6884426018540489,1.047933964539509,0.3088876176354165,0.3551508209122885,0.2692619597813251,-0.20115736023380718,-0.13142649595257294,0.03649629875805117,0.07916001600529951,-0.8052591316521125,-0.6292505426927841,0.7056696031543942,-0.3927170008574788,-0.6415316026147215,0.5307158065159877,-1.1736113316824668,-1.1668424815935587,-0.6376958006125474,0.3552291279256394,0.26923131087761937,-0.2011403757945145,0
55,1.8613230220275594,1.2290131365731707,1.0886331034560406,1.80005971855011,-1.1611431644331494,1.6025710722615303,0.7637326139489298,1.8031567586748054,0.2742768861888413,-0.0470107633680075,1.3542488437487985,1.126631453747487,-0.079649161637542,-0.9222631224534955,1.2102476177325654,0.33821063477550045,0.09730757633452898,-0.1421480387163726,-0.2957428627807031,-0.20042080556107472,-0.7553892705687512,0.7067166451041788,-0.3219972503976374,0.5152459293278142,1.8487927769632382,-0.08269325217481806,0.7073040743135194,1.6925804610870767,-1.0850781878541538,-0.7930799439323265,-0.9253036913109388,0.09735234800686896,-0.14219255055954003,-0.2957013666373924,0
56,1.4612221700708834,1.0442109460416316,0.8261366573402826,1.5428920872666656,-1.1588878128212192,1.3092079186695504,0.5984188053374541,1.4199561705329424,0.04529162389224509,-0.0469939197050439,0.9545277331622295,1.0912279365756112,-0.07475789806983957,-0.6884426018540489,1.1699344228218724,0.10851366717819148,0.3315964247443747,0.35587459104399827,0.21296938275887495,-0.18176426196493775,-1.0333277332889816,-0.05455146469494929,-0.5160020749837733,-0.28062848803239837,0.5950090829405662,-0.4919647284819548,-0.45792731663817476,0.24799849864404933,-1.2331812757864444,-1.3284863113850156,-1.2588254912126988,0.33154059183793216,0.3557872132063118,0.21290167696751552,0
57,0.8797161422847659,0.5286074901810548,0.36460992442814444,1.1380132401066625,-1.2468465256864578,0.8569496585190202,0.8518999785417132,0.8256297586520196,0.4846454604938442,-0.047583447908769866,1.3570737279225549,1.1732997263831424,-0.06986663450213712,-0.4546220812546024,1.2643521687969175,0.2746774309719861,-0.16512944509734595,0.05823043953889382,0.055169582985234854,-0.3586206803405586,-1.0834823178093793,-0.4898940155881163,0.05996632168255679,0.1260170551624099,1.0199454805616661,-0.43917559207381596,-0.034192239647052335,1.258693349610271,-0.18290172444779354,-0.5000661098765763,-0.6128474318671551,-0.16528331741571645,0.05822473719744403,0.055081048708516454,0
58,0.8017578184197784,0.5022667905204572,0.2529562130330097,1.1289987703125433,-1.4565942255958728,0.7936620144173144,0.5267828216058104,0.7697702847957073,0.2649685421930436,-0.04890848272857299,1.1960553300184251,1.3084767919484876,-0.06986663450213712,-0.4546220812546024,1.4213614542385673,0.28933893954203077,0.21799777338583134,0.21940019843248748,-0.36128883490515556,-0.20513253468356812,-1.2189802950545876,-0.5517623483057142,-0.5246999402741304,0.08329329246044698,2.332537336755115,-0.3050925693228683,0.2749671378600881,2.7218237542134047,-0.6396854318279688,-0.6582158949531423,-0.11867679284477013,0.2181931579204955,0.2195360399497876,-0.36098731100014686,0
59,-0.03752567327126987,-0.12860663208350337,-0.1079357694768148,0.13242308498776664,-0.20825710839306766,0.06302462766713134,0.5708665039022051,-0.06681613658188408,0.6149622764349968,-0.038864045047946764,0.8782558604707998,0.40729635484618404,-0.045410316663624946,-0.22080156065515638,0.39974022531756476,0.4164053471490486,-0.3493912849596308,-0.38357685263428326,-0.8230946284846953,-0.2514883343331524,-0.24105748672517135,0.7328265909922518,-0.0875791736697204,0.027386747122968683,1.226090221074283,-0.4553997761992531,-0.30579194509206187,0.48161124648160064,0.4078405284162095,0.40996494191839883,0.5960016144676284,-0.34926033605534945,-0.38352910572674187,-0.8229297795736815,0
60,1.3714058962738234,0.9217730584984458,0.7437253862023632,1.470462858278811,-1.1724199224927954,1.2414744275864256,0.6700547890690918,1.3254961911212721,0.2835852301846368,-0.0470893671285043,1.2101797508872083,1.1346777076501873,-0.07475789806983957,-0.6884426018540489,1.2187346061348168,0.33821063477550045,-0.32510188449505845,-0.4806158654163098,-0.9446007981541341,-0.5451543874862838,-0.8072840616375191,0.8638250851275678,0.1342163912343857,0.9506626550629084,2.396088092649342,0.2238019959091336,1.32810721730915,2.131202306483699,-0.19105567738702942,-0.08447193293257008,0.044477317437076815,-0.3250361139030766,-0.4806813771130221,-0.9446377319755623,0
61,0.7243592718922611,0.48362087445906193,0.4657162710809546,0.8158013276977832,-0.4935590873021097,0.7301442973160065,0.6976070905043408,0.6819214924955906,0.0043349103107403865,-0.041693780425831405,0.9969009957685796,0.6229359594385206,-0.060084107366732246,-0.4546220812546024,0.6384367741308828,0.24046724430856115,-0.8293428618276127,-0.7044112032524067,-1.0702660466589684,-1.0770721172778321,-1.4100000201746405,-0.5326286535846112,0.6972440614931114,1.5041470763730211,3.115065301124328,0.5490813207097427,2.1356935943434854,4.01743243909684,0.599214707145547,0.448517983436827,0.540123229116263,-0.8291104717515426,-0.7043242625570586,-1.0699634287433495,0
62,1.3187868265516443,0.9519064870280913,0.9668313908591349,1.2193641235609847,-0.41687713249651703,1.201452601833666,0.5929083450504056,1.2787857175097386,0.5032621484854375,-0.04097511747271785,0.9093295863821229,0.5376456680699101,-0.06986663450213712,-0.9222631224534955,0.5440190281558367,0.07919065003810752,0.010592641453763606,0.07384876239906632,-0.04426432292038663,0.27636810705651593,-0.4581619921071109,0.656067429760362,0.5071638834404293,0.942772230419753,2.256181577807574,-0.05128267821768178,0.7936699489770104,2.3898554512373935,-0.6982785028785596,-0.8358173934924611,-0.8970767617876404,0.010614807901340615,0.07380054973597076,-0.044337527280399865,0
63,1.2598982506498013,0.8922748425055477,0.5940404584766985,1.4804405060013939,-1.4768923901032345,1.1563566206532976,0.625971106772697,1.217924177187939,0.3673603261468074,-0.049032002923639385,0.9827765748997962,1.3020397888263289,-0.07475789806983957,-0.6884426018540489,1.4149962129368783,0.16715970145835396,0.15447596137462266,0.06211908318979376,-0.3279699408311644,-0.2502033172997446,-0.32753659319733913,0.285061417407025,-0.4393123602895271,-0.06373803503639795,1.2991261644154095,-0.2169146474982641,-0.2768608463415018,1.1536505929561944,-0.8216169737671652,-0.790978827752775,-0.4830510519695696,0.15435931152900864,0.061985881562136025,-0.32811302524038705,0
64,1.8880710491363337,1.2754178160873415,1.1290896719319805,1.805535822881573,-1.1025040225229894,1.6217240220066627,0.7141384713654865,1.8338863655271176,0.3878386829375598,-0.046606515456881124,1.2327788242772608,1.0767446795507527,-0.079649161637542,-0.9222631224534955,1.1529604460173692,0.26490309192529327,-0.235123032229132,-0.5044435470950501,-0.7108180052853503,-0.8556208485206301,-0.9537911350466273,0.9858278869686343,-0.04525663402517791,0.6180138990703734,1.6154571657695096,-0.06837169092123374,0.2979143343759986,1.0791639541763982,-0.5114557559517092,-0.26033538108628745,-0.4575827511484601,-0.23516543321061242,-0.5044027942078493,-0.7108074618599837,0
65,-0.6360302728718928,-0.6181473395241109,-0.7067081240080044,-0.3619866530881085,-0.2657685744972619,-0.5294417916996493,0.35595855270728605,-0.6528394859291031,1.5439350072154996,-0.039476031468957534,0.4305117189303663,0.4314351165542806,-0.030736525960517642,0.4806600011431832,0.42520119052431826,0.22091856621517003,0.9984726748375358,1.0220509553624213,1.331391482353624,0.20212267845964618,-0.5223298188328059,-0.4384492628305228,-1.2999767379231555,-1.2361396673803504,-1.5936979204315054,-0.14980394983654108,-0.5872223470654243,-0.20219171725769214,-0.4965003042614417,-0.4796514047692443,-0.5830373974039519,0.9987064407157011,1.022090582777323,1.3315156369403398,1
66,-0.6190130418128051,-0.6267955520057856,-0.49888142114014145,-0.5199819823917609,0.32175052041029173,-0.511530399523283,0.5708665039022051,-0.6444076937437141,1.0450077690408004,-0.03231186015510674,0.5802305801394707,-0.10927314570710153,-0.02584526239281521,0.2468394805437367,-0.1572183885801795,0.3821951604856237,0.14655597863562947,0.16171156780451543,0.7197894556136071,-0.7689059953773628,-1.0724732216454789,-0.8865204123441255,-0.7800141080044907,-0.45460272894489556,-0.8799375650523138,-0.37849921903326833,-0.40944168022795624,-0.2669160180584844,0.3172200627588309,0.31630341755629376,-0.06531196282490367,0.14646105653053018,0.16175182954082948,0.7197930000923913,1
